id,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10
12081600,-0.375596405392996,0.375000919411085,0.417216586311646,-1.82100984141012,-0.199445554977015,-0.227301567367232,0.447823530313298,-0.00585859258920724,2.29377328845263,0.668912536664771
12081700,-0.771735356048026,-0.417850793735555,0.802888973139304,-1.00386799995129,0.486287965580921,1.48290242289976,0.91377900668035,2.91195277797762,-0.11685430577602,-0.384819321262057
12081800,0.704263318029469,1.20430374415593,-0.227456554052235,0.0319484955482936,0.272115518741729,0.818503600915751,0.639758155758163,0.455911577272571,1.22975344124994,-3.08689767974447
12081900,0.764508229959725,0.931699829616724,1.80844264245508,-2.5638537333475,0.220099793018948,-2.90539406484197,-0.343738613501578,2.43926340833846,0.743138254072051,-0.343559907107873
12082000,5.35037833224978,0.462955550903782,0.254063440681139,-0.0602626088648084,0.447725616663892,-0.924146050203373,-0.175711822367789,-0.332216593098599,0.721031096590825,-0.180961936766018
12082100,0.607483381595608,-0.589181788528521,-0.244435738083356,1.38270614363366,-1.26389933527224,-1.75833250570014,-0.0985411030779248,1.06077680167306,3.6032485353736,-0.04466869778361
12082200,0.549651671537314,-0.162256113638809,-0.08153163387537,-0.913049473282914,4.30040504313391,0.112627391023919,1.45593190413935,0.828778431923088,-0.211735849851946,-2.02134630228804
12082400,-0.0532044693666041,-0.0971829777727166,-0.177107967443564,-0.1240140683226,-1.31355047284629,1.50201525338424,-0.101196954568301,0.67052178659358,-0.657127663127149,1.08140069023054
12082500,0.587877386993685,-1.05631169240101,1.02741683901888,-1.0927400603916,-1.16481081715397,-0.694639585737609,0.101369732043078,0.342906116761847,4.77563785578585,0.0187048970827961
12082600,-0.836362331377602,-1.43736233911948,0.556690886524125,3.5008397175667,0.816253369446728,-0.4574197890956,1.43832900669817,-1.30465742319517,0.124658295623515,-1.79575819914473
12082700,3.83289482932261,-0.387843267549748,-0.298064588738425,0.34509889951246,0.131982717165869,0.284867695652101,-0.981817325176601,-0.0483917024527528,-0.111123265024254,-0.583510571814551
12082900,-1.16742795941136,0.948679559137794,0.0714642701840086,-1.21602730267086,-0.175377676510531,1.59433585974619,2.3509738610105,0.690236612759993,0.767108333069473,-0.8105355930851
12082901,0.266427528872499,0.418302321022566,3.66937454566276,-0.476901762606449,-0.367689926764536,0.107102350149966,-0.796506230392032,0.695684887886514,0.566740412269088,0.445903169850079
12083000,1.6972984387643,1.09531328400524,0.709568905672829,-0.971949268292604,0.172167292594411,0.0715933777068507,-0.813547775135988,-0.524082247493329,0.685866684626481,0.281507365599418
12083200,-0.777124437896573,-0.848012037575458,22.9566191059715,-1.43809451834298,-1.07995174414844,-1.6599349720135,-0.287651860819718,-0.968263061916606,-0.901811241481899,0.682977851663764
12083300,-1.2798511615954,0.852661843931041,-0.0982618967515898,0.375016493274542,0.459942009698554,0.0532118057533215,1.68402501052012,0.0802788771016134,0.954612551194562,0.00718809524603175
12083400,-0.385072900088948,0.171244792188523,1.07822822724126,-0.771026945445131,-0.234007372440791,1.27471868334521,0.832103594610093,0.679092782909748,0.585838513645955,0.334137047971163
12083500,0.407008978869841,-0.0542771624739189,0.251865065376054,2.58973948900052,0.603429861698642,0.701075538724396,-0.963464151132786,0.605003998680366,-1.93358705789386,1.12836649541203
12083600,0.612890023065677,-0.992751774763521,0.681035075779722,0.213391109668789,0.341414611076249,2.23825420055345,-0.433967146095963,-0.95870322769964,-1.28774532497722,0.357264422589569
12083700,0.221131331269245,-0.640006985855518,-0.104537910298794,-0.739619095216753,-0.763675831510639,-0.140140804945341,0.342584406065518,-0.356285072448004,0.941345058182636,1.38315416996053
12083800,-0.249069292397893,-0.738841099846191,-0.136264480230272,2.82743109243665,-0.923928686127192,-0.801328639586905,-0.433519395913212,-1.15012113694133,0.0231321358181797,0.195459596751762
12083900,-0.538497470587844,4.75758698567507,0.807217203909146,-0.709110643298703,0.618649802558691,-1.93726674727142,0.0218325265603501,-0.943606623213216,-0.494729638505683,0.372178127954098
12084100,0.112581712001475,0.0210981834724548,-0.170759699775836,0.100864884583709,1.71932900753442,0.214529740475836,-0.985135698258704,0.790651654912926,2.08995731837272,1.01802814257715
12084200,-1.55577266315412,0.973957206583052,0.413999241282411,0.404570827785048,-0.534756725281945,0.986843651280744,-0.984299271521063,-1.59363203999451,0.596480829179239,1.82428283746658
12084300,1.65077637362816,0.0380693951478141,-2.39908486840508,1.24749104894994,-0.398294193415178,0.563297136213128,0.470619452093376,0.189114441739124,-0.595234786628787,-0.634812388663585
12084400,1.03429484085442,-0.918114445370404,-0.909048289390969,-0.476674660411897,0.271710927903993,0.676301311586154,0.168109875301789,0.453827011144972,1.64641559425118,-0.0612934863154493
12084600,-1.19698830543354,0.667401802468539,-3.6684569543902,1.45614304923811,2.6923092318181,-1.34992613490585,0.347248603684865,2.01306994509552,1.8831194015189,-0.346709930174261
12084700,-0.291062568646097,0.680607537178105,-0.694337696344992,1.52462914776547,0.0790286463194714,-0.813655359067661,0.649082107481401,0.73100273585592,-0.510371177030156,-1.08330446514615
12085000,1.04289152360873,2.0290103638237,-0.723722336770673,-0.647376873266413,-0.796044257323204,-1.34998658663901,0.315780566921148,1.11852844641276,1.15305905123599,-0.682289089502393
12085100,1.21952079207961,-0.884094964209301,9.04001865014211,1.31866603357581,-0.986101182626263,0.382500562867553,-1.28090884027722,0.0718032961435478,-1.1368530613649,-0.89519018683454
12085200,1.73041938979756,-0.1847915190754,0.158316755136263,0.369124989483417,-0.437377785736957,-1.99461311145096,-0.302914233638228,0.819249486181669,0.982267192999545,-0.136980361358163
12085300,-1.46686906361842,-0.403456618628189,0.37196874647953,-0.795360405797169,7.47790240812702,-0.789243584334841,-1.31046588933117,0.513847700976847,-1.90720571724152,0.535846644613402
12085400,6.70089215845246,0.501166077419587,-0.919854914581388,0.0657831040966191,0.217029864166569,0.320146416206472,-1.65661824243833,0.829693476787709,0.719134680446814,-2.39737343138863
12085700,-1.4785788719129,-1.45068446866047,18.6616929990004,0.358960564651301,0.268929753056147,-0.631160484298129,-0.0502921897414504,0.0640836098245562,0.170541399261901,0.402792681506141
12085800,0.888837131066472,-0.537977964076894,1.95495060432377,0.219408061415702,1.24851710225573,-0.641684736186706,-0.259295828136661,0.336325340328511,-0.602182810491727,0.466922957728176
12085900,0.978297250462244,0.173973330327633,-2.08022540588268,-0.399597063975407,0.926851455703847,-2.3828080257434,0.533850923369866,-0.291004410664331,1.84001008856127,-0.445423697818939
12086000,-1.06205349446719,-2.04275985466914,1.18975644870001,6.09253861205247,-0.27531349902517,-0.671775610520527,0.0210294195177179,-0.340137971937711,1.15985164587598,-0.964822768644902
12086100,0.558518588624802,-1.4635025399108,-0.289326555758381,0.322851007585195,-0.832238639178789,-0.00482266377495412,0.360905186151827,7.77086158953556,-1.42783182920924,1.42836167527524
12086200,-0.168959658862907,-0.688231022565461,0.531987136055111,0.439891177445223,4.83505610503636,1.33724714949805,-1.68315566723977,-0.829091777701738,-0.056576860961016,1.25552086055554
12086500,-0.471897653325185,0.335555125570622,-0.226780514884112,-1.59528766243191,-1.33555924353233,0.956694468008669,0.720074040096099,10.7684785065163,1.56195471226126,-0.849264318810547
12086600,0.508039743088025,0.847988488781632,-3.49355237812352,4.96183085866249,-0.0402452862451384,-1.32914033830542,-0.455916717222185,-0.645481924721059,0.878265517442471,-1.12603242892926
12086700,0.00717646236275707,-0.35517879083535,-1.99758343915705,-1.5777419992816,-1.20317005893856,14.5054050673334,-1.19587982464723,-0.652845383706056,-0.683569810181791,-0.624915506891199
12086800,1.32347838470149,-0.68566169927589,1.85079215840841,0.621841532118189,-0.785342843376051,-0.523732723106056,0.235254435418771,-0.527289352632346,0.481668961876421,0.844968057995265
12086900,-0.170025479176398,1.29177820761392,1.19654931690559,0.852038212349722,1.07209502066429,0.538376922343782,0.405142008365975,0.883022472177176,-2.60271525148773,0.0313137114738208
12087100,-0.155523087650712,1.02891296012281,-0.113957736449467,-0.59686841300141,0.177669757078143,0.986674116193151,-0.114094222314356,-0.0329652136047257,1.54851977982535,-0.409132480267045
12087200,6.02722199182405,1.67971807865214,-0.494169100181105,-0.759522273885277,-0.184925496931023,-0.986117191595204,-1.36317090372198,-0.917020563139026,-0.299476149679235,-0.193289871740807
12087300,-1.08609787360788,3.6995727771561,-0.104152672702978,-0.182741745224179,-0.0611738919968332,-2.02800157607047,0.338979359992409,-0.334447468513364,-0.56795701539625,1.84523627631891
12087400,-2.23352993853523,1.59623554899664,-1.08357245483743,0.337717746043184,2.39675895691376,7.44291964855894,-1.18761157293855,0.111044891257763,-0.184943129681669,-0.877248354867038
12087500,-0.517671858634754,1.68748770057127,-0.105528705391351,0.779359048338736,-1.49592400917296,-0.148932032592088,-0.759004996706727,0.138107963756286,5.20225559280984,0.0206444878087652
12087600,0.190973412789485,1.55326961876624,1.0522681777369,-2.65077497093633,-1.04141729474198,-0.77026982580742,0.0933611299160214,0.175878048439412,-1.83587542893522,5.22038545428206
12087700,0.622216655533893,-0.190228914761293,-3.03463271342997,0.470136663589908,-1.04323247292391,-0.485419712824783,1.94502721443613,1.41112718650439,2.23774886289956,-1.26917512478062
12087800,1.05144906530469,-0.415326449354595,-0.147913768482249,-0.640494711844652,-0.0973847337048637,-0.0675064912110186,0.653172215434709,-0.531960289113824,0.024851764838732,-0.420269825473259
12087900,-0.0365264200312944,1.12169204422353,-0.454525694035977,0.850185652972617,-0.147812272109789,-0.840579004870745,1.9039861539535,0.967385500210409,-3.32329309576243,1.25714271559124
12088100,-0.164386086838991,1.20064164837972,0.897266446009646,-0.804753419147879,-0.491820433166104,0.811464550588922,-1.4777993870262,12.4552292527199,-0.940365413248859,-0.604254168576646
12088300,0.696817818953761,1.58237038465962,-0.944949827063957,0.0446564823339376,0.703876507309768,-0.57586945079984,0.732448010807579,0.0596850698177274,-0.0612150945270678,-0.891802096784387
12088400,-0.958129095611015,-0.577843759759501,1.44537928675115,-1.19423952534577,0.891154595477543,0.903017994337394,0.19335764900053,1.2773721330035,0.157945906509005,1.00254499336876
12088500,-1.21103395627432,-0.765732790654751,0.17357213476997,1.39341626441259,0.365291112801883,-0.137906237212495,1.42051604279208,1.35252477888661,-0.475332836183959,-0.80168913256644
12088600,0.807071010435052,0.110919107756355,0.0862181579716737,-1.07939608455197,-1.13964325716425,0.572639568879525,2.42119547879647,-0.932149207969807,-0.18756523525835,0.505093113372502
12088700,1.59266321652475,2.34981321009897,-1.22279596587399,-0.857915704740741,-1.41530630422726,0.079642154828655,-0.782227756487537,0.242391397346695,-0.514543906456782,0.71007980385849
12088800,0.43785930130158,-2.17993597969319,-1.4757751740722,1.51322071660665,0.658609041109461,0.486831054653506,-0.674423743382561,-0.724454558873567,0.164228859900147,2.31575911904113
12088900,0.453558444330608,1.56298256815795,-0.216847597686386,-0.380857843265286,-3.61965730366983,-0.446998824566225,-0.822007989923136,1.90425111868302,1.88019137497093,-0.39829473185113
12089200,1.08099488325876,0.251878764610533,-0.225691315829902,1.06465797173489,-0.244246167794664,0.285277703086679,1.96568556834384,-10.4690707163535,-0.120557415577253,2.12959076940772
12089500,-0.735996961162152,0.574257626203785,9.54398062588403,0.551452213092504,0.657076306178425,1.12011659500147,-2.32954466951342,0.483802962900964,-0.0419375781237426,-1.67457725693686
12089600,0.468668906345709,2.34201136613328,-0.793804369625611,0.531968703100957,-1.78320574918349,-1.56724374199105,-1.5870376398056,0.474916356550134,-1.3237995440568,1.85334548152546
12089700,-1.15356946055702,-0.503841660464454,-0.126601593027901,-1.29295912111473,3.03783521088479,0.883302343825747,-0.345623296761006,0.561761266355497,1.03971603316121,1.06719339895796
12089800,0.104979920340924,4.70057385764559,-1.76517804683923,0.176125069030737,-2.26417846010874,0.329331352340529,-0.299885673716332,0.344421931364969,-1.22244172483547,-0.211312719595246
12089900,-0.386298825513366,-0.265676503484656,0.479037533136118,3.44951116451195,-0.793373367744235,-0.326450600406796,0.137206120242993,-1.20329504358058,0.634503216465912,-0.250620839684443
12090000,-0.564353225187218,-0.604073753755216,11.6204648956319,0.293078813908725,0.291458398660631,-0.106719077774628,-2.36054548918732,0.644621289613745,-1.62470293988802,0.0492496112731721
12090100,-0.878696642227224,0.0915036386581192,1.09120117421727,2.2492246159227,-1.8775902805208,-0.0630911743068572,-1.17127101926439,0.26229820115235,0.513325187396661,1.18031406046788
12090120,-1.2006373337585,-0.713141840113519,-0.672061562340422,-0.692663043587394,-0.204640048620388,10.1760825001132,-1.61039965424026,0.928259938686828,0.164198847687158,-1.62704070962887
12090200,0.178888486492353,2.28138154975077,0.0213561830019376,-0.21417226976063,-0.0777127249307243,-0.374829760459882,-0.372758017804447,1.55274857087367,-0.520024291145342,0.389905358025883
12090400,-1.30140265804189,-1.36070091168703,0.477698362573306,1.60890340536613,-2.26540159360264,0.839647210341394,0.857477130526079,0.87246416551716,0.815762237436311,0.926893961052674
12090500,0.286579492064258,0.127451442284716,-1.0546336280817,-1.30831787621891,1.91250594103281,0.0270016311719134,0.893509090321258,1.07184718704284,-2.51476681958245,0.703679619379046
12090571,4.83120463884213,0.32117252406947,-0.568188197542833,-0.213600234846394,-0.152378483083108,-1.32812014585141,0.062420181420899,-0.573153831486634,-0.331879011314551,1.05104836342732
12090600,0.889016361058311,-0.173048012723629,-0.141783388934985,-1.64332474374623,-2.20833730446671,-0.959992569779809,-1.07166032382072,-0.422259907114829,5.75576479604092,-1.21403470172479
12090700,0.349194997830516,0.276127338596152,-0.686269192923471,-0.407195218957644,-1.48408763548028,-0.246829629649329,0.22699916552174,-1.28259125845677,5.89162125282633,-0.563993043398182
12090800,-0.733197953857504,-0.199572580809139,-0.216327332448002,-0.694285159243969,6.36391928029564,-0.157653798195415,-1.21025325230158,-0.166352678891214,0.243932450257026,-0.997188871757985
12091000,0.872360924130969,0.548097605029632,-1.72930449419577,4.70105066821131,0.687592348625264,1.09699673583276,-0.742270662056172,0.540234700027985,-0.814081862894622,-0.279558497542108
12091100,1.79684409122285,-1.1283932917187,0.25005060408084,0.123493976887523,0.567650597508068,0.153969872777823,-1.56735079415343,-0.456935293938289,0.956691297264638,1.6078132681938
12091200,-0.264368059964381,-0.81075570998147,0.869148854809448,1.24967490322961,0.189271761613734,0.127836867389925,0.421452777006947,0.832038208912836,-1.70474944286388,1.2581488485819
12091300,0.677316803826982,-0.673373271318797,-0.913269949592045,2.66821474376981,-1.05585961086744,-0.296974006624806,-0.423698027992269,0.0128474331832363,-0.21315521849194,0.0932898392158008
12091400,1.94547256005887,-2.48441662497306,0.0318514045342056,-0.345226161465206,1.80997590419717,-0.0222751743210945,-0.49664866409278,-0.914121717777947,-0.350378936870197,1.18461990120232
12091600,0.465859621872237,-0.503798739879338,0.147357296339042,0.764576023080523,-1.6149440535828,3.00869631861698,0.881035161454817,-0.578895646998056,0.887274711346796,-0.742365057026877
12091800,0.514689573202997,0.899857200243648,0.157691212828312,-0.713739681719142,-1.33376073584702,-0.0570509787936812,0.749532190219925,1.09073602453932,-0.262472402919961,0.541174776024075
12092000,0.125712834224205,0.324963409304731,0.561636969706921,-0.0640244700142762,0.673924376825287,0.930088772689001,-0.951237154515005,-0.336390021693227,0.0106089732306738,1.10697736664402
12092100,0.81511115799082,-3.08435290701915,-0.308100407178403,5.07542134359772,-0.137731491446148,-0.983717481650628,0.90819309034797,0.933389509107941,-1.61363936423053,0.601136366313775
12092300,-0.185675869860271,-1.70047066411907,1.07493113102609,-0.545673486368434,4.23150279515427,-0.785333694015315,1.24432601627212,0.594561298011643,0.966038565215015,0.708725974815206
12092400,-1.03407610998871,1.05632713794426,-0.537685341150934,0.614407740510249,0.885201079944329,-4.38047823828843,2.31225387906457,0.389244898756768,-1.13489995139109,1.20261532649317
12092500,-0.973786200719496,-0.0984210245456676,-1.21710730354466,-0.719103021567747,4.65531557518601,-0.0838290627820637,0.33779460841987,-1.33286120316587,0.156978364060036,1.2458089619375
12092800,-0.33682650774634,0.490868947889007,-0.216986373056078,3.25438478498661,-0.209886782816666,0.352404643338938,-0.78355949579404,-0.211685174409845,-0.341047120375374,-0.705914968620514
12092900,0.240651796568474,-1.4728736125857,1.88240763696887,-1.31887710310845,2.93589885232165,4.54761571482483,0.0496254147805636,1.33917169599791,-0.751072882177869,-0.240792996397962
12092901,-0.525095677624058,1.43803060785888,0.51033790121305,-0.851106622411102,1.80098615342164,0.255553385114026,1.0413062042262,0.699759437776475,0.595250326829387,-1.10969015054675
12093000,-0.628910669718988,0.224941625620578,-0.965361676812212,-0.201910388803089,0.201688912782035,0.577796744161847,1.09016483429796,-2.36091153595622,1.02527220005545,0.639840570108127
12093200,-0.589708551117393,0.95436502677,1.54453922148486,0.95320913067203,-0.463767225848058,-0.5463752051527,-0.821593140552735,1.73971368951066,0.183110098737061,0.345862528101161
12093600,-0.533933789562286,5.98272928356984,-0.527615764257246,1.3450617290519,-2.31230513126916,-1.61177459798135,-1.66034425143587,0.763299446045345,-0.62096338862015,0.286034927852963
12093700,0.686589961200448,-0.550346681802433,-0.137890910213418,-0.789472786845222,0.605344670035225,-0.617055454873681,0.45737372459766,0.985663929001789,1.59780675316003,0.409454734407086
12093800,0.837992531909518,-2.37057191675743,0.0855157139916721,0.810594385809756,1.23964284739163,-2.38639666745306,1.7515827525971,1.53556263581826,-0.39759891564418,-1.05372001328259
12094000,-0.991201278943092,0.537475512290422,0.136243610700137,-0.114196769554909,0.942950220627304,1.26215179014886,0.196752687461244,-0.100718701715188,0.130103076158223,0.848940622578348
12094200,-5.26227504371785,1.42637892081284,1.85968969232149,1.48017742938746,1.50988218343302,-0.172340527278655,-0.569627245438856,-0.591873851339399,0.0320392133525439,0.918731492391396
12094400,-0.397888119625722,0.0209704297197633,7.56102305823092,-0.475016471116618,0.196130586327247,-1.38398644789329,-0.885234011653596,-0.487533932444598,0.864490692610838,1.71326530019622
12094600,1.05448931103218,0.41629328630591,-0.0292075260714944,-1.22874419560164,0.99398076334414,-0.297486294090458,1.12826658510112,-2.73723735273122,-0.162145188477252,-0.47082672121395
12094800,1.68752975285782,1.40363880552547,-0.128499426783756,0.710171677730661,0.812074044129987,-0.321294964386556,-0.204617288829629,-0.305459457433695,-2.85855222957637,0.100544014314533
12094900,-0.560613240152259,-1.31396163699547,0.556822583670407,-1.62022296464323,-0.958785080861488,9.23190949688243,0.228623514134551,0.0216703804023136,-0.324992730580906,0.32096860043482
12095000,1.25414584961488,1.79400122602327,-0.845490282323554,-1.68162645124192,-0.408150181614574,-0.462592421629367,1.7767857288053,-1.42167460139076,0.706786569569855,1.4324872535246
12095200,0.263285182794436,-0.334598465525889,-0.27288984394925,2.02952819811652,0.2521294540786,-1.66076148162751,-0.627193188293861,-0.389136416939164,2.94428433901717,0.488553746981099
12095300,-0.287474326711962,-0.507169765586746,-0.427897536318809,-1.27432466381991,8.21174151442223,-0.967666446970329,-0.277757474832127,-1.06586340655709,-0.3672160435062,0.00474220026632066
12095600,0.602664512005286,-0.511498992409657,-0.0479108537964828,0.613836280218711,-0.306941712025551,0.0800814920666204,3.47804490537725,-0.818094632315598,-1.50076113599998,-1.79263411800805
12095700,0.876914728256328,1.98962479125663,-1.26159783981317,-1.09849045671422,3.37437091979084,0.296482758273685,0.226726430457037,-9.28901934875936,2.08127404937373,-0.619638762503876
12095800,-0.960514425919822,0.257572694504868,-0.326662834645,-0.206531098907898,3.54689894643399,-0.421069311499218,-0.163402375410243,0.309123383794022,-0.81681285904465,0.201665029654328
12096000,0.569856142866822,0.160500008214301,1.16321482326096,0.904915433810865,-4.87573733849198,0.950056231738033,0.67729830293512,0.292828201905828,0.250118905630235,0.313168913835685
12096200,-0.902486228415928,2.29935947518093,0.577882240583552,-0.289314719577279,0.146881929026552,0.973173306947711,0.462802557432902,-1.39634451662059,-0.393314835587651,0.726837141989181
12096300,6.70667487994723,-0.544340927937511,0.332653090875954,-0.25821807573442,0.686532623351745,1.1001285363386,-1.84467260213964,-0.176054605434067,2.01040211333656,-1.32868702700146
12096500,1.41262107904559,-0.151022824709456,-4.73699766545335,-0.83101980833277,1.00323229175889,1.58647996496621,1.38173384130524,1.41819278172801,0.729862695161831,0.566155623104045
12096506,-1.54512026305169,-0.237571895270172,-7.63542369038626,0.864432936150146,1.12436256300545,0.0881864410140794,2.85073695454912,-0.804833441929244,-0.39596732220114,0.513851439043889
12096700,-0.731162475429528,-0.883905432866842,-0.82467499136859,0.201236728713548,1.68794183705865,-0.606308518966015,1.84079593387847,-0.442330486147217,1.07196723232265,0.756596950486452
12096800,-0.808031912642443,4.42882835657097,0.574813035214989,-0.177607906000482,0.858862797627108,0.529673372082145,-0.882714904677918,-0.827743579985169,0.521397228645927,-0.710329242247955
12096900,-0.781677922377992,0.17855017169181,-0.334760219527364,1.86448565578758,-1.22830107961464,-0.411602057670308,-0.370051049621803,1.0034516164947,-0.298259905493787,-0.102320583866257
12097100,1.08727726460835,-1.91114138444328,-2.26116670098927,1.80122139972349,1.34601517383008,-0.455622996543024,-0.420890994076391,-1.22616979908631,-1.07484842327536,0.602347726517797
12097200,0.692230420269461,-0.649254012898627,10.1187420039635,-1.17672316778136,-1.74333743593339,0.892855642242672,-0.860801921361018,0.232790148478889,0.10579831616696,1.50417388865735
12097300,-0.657915067231794,3.86663907400614,-0.0750869908965775,-0.522822470964893,0.0596109367370943,0.512786656072366,0.180381699571176,0.372653016572593,0.602168779312801,-0.958656632119249
12097400,0.0758827973812527,0.637905516587418,0.777836639386454,-2.26626350897826,0.587676882119128,0.429461113135292,-1.16402879422982,-0.0728926316742047,0.419732467939662,2.73940282902539
12097500,-0.193574706064888,-0.859886189099164,0.144147481774776,0.36185238796591,-0.343522890668112,-2.07613739874257,-0.59489472068583,17.6242170062137,-2.07365490257696,-0.551755337479969
12097600,0.598203669269663,-0.771341399335832,-0.351713066721975,-0.0547783374142945,0.476558883263954,0.617728911769681,-2.92909329063965,0.176733981572062,3.69668531205627,1.15325162787949
12097700,-1.3959363140079,0.0100343699229773,-1.55554579119685,-1.22021241729324,0.439997347888873,-0.709153937957816,-1.00579202850734,2.13120221152561,-0.287661062761393,5.84536690691056
12097800,0.239189022450234,9.4102971437122,0.348070239133736,-2.13935634014857,-1.06002397676044,-0.18408668562054,0.367643742596455,0.944618427209523,-1.56388391204009,-2.263902308244
12097900,0.152495707086512,0.441008164619395,0.0755789888634044,-1.14943800117874,0.360898084503309,0.266228486522043,1.34946227460626,-5.62531431277991,0.674022831196335,0.76398162395014
12098000,-0.166012110522404,-0.279078424275092,-0.922846463498399,0.98295943239372,1.12233155492287,0.0420277452906651,-0.765799587042793,0.597773904766367,-0.840854844342611,1.18239884821805
12098300,-1.42708965402693,3.78653591362197,1.16931690000004,-0.514008233356229,-0.824265254336133,-1.09415233242964,0.731275803278431,1.9448832097794,0.318450721475328,0.707021066351977
12098400,-1.27727382408352,-0.228817613839457,0.641973453944112,0.392502719071545,-0.449863344124728,-0.937970879676638,7.23086400584339,-0.300790858444854,-2.81530751937447,0.294377539267797
12098600,9.79501878481146,-2.75132561655831,0.475461454549906,-0.325640532928096,-0.896705388876967,0.408758597751246,-1.81268154851395,-1.48406707168076,1.27507847975802,-1.15752105085802
12098800,-2.23382359384208,-0.266893459134519,-0.00460653146027058,-0.0604463188780913,0.408659926313326,10.5102251590628,-0.113442481758888,1.66807427699336,-0.041177975395664,-1.41708198784938
12099000,-1.63468813773622,1.44311037377282,-0.194258572587006,1.53089193222834,-1.05065943924103,0.0568929724095403,1.66468377756277,0.628379294241151,-0.220855320111816,-0.554359265251193
12099100,-0.538824317361405,-1.09860796583336,-0.667251898222578,1.14997061516954,0.463985829236384,-0.310238542107192,0.470488639668004,-2.90776998938727,0.441071866661763,0.446432890346618
12099200,-0.116665872588396,-0.645711626572852,-1.37653863614606,-1.76616258633704,-0.431195314463091,0.0854416726195863,5.71790359926809,-0.366482799915325,-0.531219669725546,-0.895809336167477
12099300,-0.289217714267961,0.0405347591451529,0.802218099646798,0.645671115132492,4.58285458245974,-0.437190893158332,-0.221472485275353,-1.34537027312259,-0.491494930165585,0.785201857181448
12099400,2.47475742392896,0.112501343692305,-0.404806521348043,0.977263197254854,-0.644884555554192,-1.33640247439677,2.51369350908864,0.910236785809106,0.243920224992929,-0.494605642290179
12099500,0.391064533461569,0.213828518770897,0.298241023106689,-0.430228361378904,2.01715709937799,0.49492583514852,-1.55013426004363,1.20038175986654,0.918405850794996,-0.727335032164723
12099600,0.207448738124222,0.885671037552039,1.95545199107897,1.65399348123359,0.227632226057804,0.0187179530998025,-0.41322010627046,0.0622395062253549,-1.68324769747053,-0.022735895002608
12099700,-1.25222617198958,0.619528212991104,-1.31256380909556,1.30858617040678,-0.557063377141124,0.855880628781634,-0.303877586968156,2.1218494192271,-0.465132764141896,-0.00757523414214637
12099800,-0.245039693627193,-0.930322223388767,-1.15455007370494,-0.827656726124509,-0.888284661256544,6.88480392999022,0.374942681720098,-0.717100705495253,-0.610543713725196,-0.865476018111037
12099900,0.812507004120568,1.80812650643215,-0.144122569224704,-0.59540280778637,-0.0994644601670658,1.48319588929948,-1.93169357354902,1.64415011457188,-0.0894630328803659,0.0551904246340633
12100100,-0.61483349285918,0.769192804383631,-0.40462716742882,2.3514164747045,-0.67560986660346,-0.547210363136666,-1.0682523965258,-0.551245554666723,0.921289814632769,0.673178528602613
12100300,0.193622140767268,-0.802469568007113,-0.0493930234465821,-0.0649116258703797,-0.260555334615285,-1.00428412768656,-0.496124187211921,0.110834950236615,3.54523959995677,0.814234467239776
12100400,1.0694037424347,-0.859006054031284,0.738387228801847,0.195157208724498,-0.0705597669499605,-0.332242846014598,2.09372988342319,0.481624345840446,-0.807543133809981,-0.226993986376453
12100500,0.136406634927026,2.29354877338834,-1.40208702649163,1.77667050521986,1.65654369174412,0.175069735684992,0.142985300744839,-0.401163739192903,0.117924187888078,-0.547645433668253
12100600,0.446054380990503,0.229159954017862,-0.236129317092596,1.6223848912359,-1.01148249061752,-0.926547925419359,2.85359280580474,-0.70193331605479,1.58602936561124,-2.255852187022
12100700,-1.44804570313382,-0.441820488042469,0.627529064346482,2.57359671364927,-0.0720643751989626,1.68794487162774,-0.324029817329649,-1.86663998129996,0.581619761546301,0.355033366110845
12100800,-0.525818236710342,0.470815628911069,-0.672484277983509,0.436703492366097,-1.18970851624052,0.806677536957617,0.744188222625321,-0.449887817344517,-0.885459722468967,1.02933553825757
12101200,0.436732116475098,0.075856404612325,-0.307184407148006,-0.0989598604902624,0.329961400694106,0.329222432765785,-1.14754179306776,2.37269314933688,-0.465936232266159,-1.21589297171294
12101400,-1.94173461326304,0.757461313359483,-1.3636133551434,2.74580078002488,0.655592893603467,0.655018579648754,-1.62148953177942,-0.566410037732839,0.955124362475445,-0.994562584476393
12101500,-0.706289684448621,-2.07239724865784,-1.46132926432936,0.562478446426644,-0.870800151042667,5.1341693107695,-1.07817334953781,1.2170484161294,0.571854023199669,1.71614718662301
12101600,-0.351461131765664,0.853024319381801,-0.309123521478834,-1.38661420780436,9.38310877760262,-1.8724884548277,-1.52984963283185,0.361628883590555,-0.174058181804832,-1.35295522905415
12101800,1.10744347991428,-0.636868365167278,-1.36873432180857,-1.41017389911823,0.885016081721598,-0.544312674139116,-0.28449499341228,0.899619792436844,1.51911724277091,0.703906584642394
12102100,-0.266106877031946,0.773125419606614,0.237458683818706,1.84191296087355,-0.446478147027037,-0.843375532779963,-0.244768959477585,-1.30619730432198,2.27193563119908,0.294855574708776
12102400,-1.10084700344153,-0.106248909773992,-0.591813106995729,0.0122209036008462,6.74759245701879,1.17497758173164,-0.00128517993749624,-0.629838014155425,-0.496828274869282,-0.82954032429604
12102600,0.0141831945808476,-0.410010924635368,-0.113825940902685,0.417274508363328,-0.00935801808258608,0.329458290568841,0.15822907693884,0.0595870661000446,0.0451263889444962,0.743823918900063
